ParName   Value   Gradient
rec_dev_est(1988)      6.10823  2.60377e-05
rec_dev_est(1989)      6.98481 -6.56631e-05
rec_dev_est(1990)      8.25248 -3.04338e-05
rec_dev_est(1991)      8.37727 -0.000319429
rec_dev_est(1992)      7.47199  2.40998e-05
rec_dev_est(1993)      7.54915 -0.000102951
rec_dev_est(1994)      6.74001 -4.20588e-06
rec_dev_est(1995)      5.98049   1.8339e-05
rec_dev_est(1996)      6.08685 -1.93556e-05
rec_dev_est(1997)      7.02131  0.000312739
rec_dev_est(1998)      6.45876  7.15157e-05
rec_dev_est(1999)      6.61457  7.21194e-05
rec_dev_est(2000)      5.98143  7.84806e-06
rec_dev_est(2001)      7.41553 -0.000404413
rec_dev_est(2002)        7.267 -0.000331084
rec_dev_est(2003)       8.3968 -0.000784098
rec_dev_est(2004)      7.36312 -0.000728255
rec_dev_est(2005)      6.24495 -5.78847e-05
rec_dev_est(2006)      5.66906 -0.000155682
rec_dev_est(2007)      7.70169 -0.000473199
rec_dev_est(2008)      8.19118 -0.000361458
rec_dev_est(2009)      6.48306 -0.000135559
rec_dev_est(2010)      6.61895 -0.000296125
rec_dev_est(2011)      6.04228 -2.83111e-07
rec_dev_est(2012)      7.28174  -0.00031671
rec_dev_est(2013)      6.80254  3.36048e-05
rec_dev_est(2014)      8.73932  0.000433203
rec_dev_est(2015)      9.13789  0.000336914
rec_dev_est(2016)      9.20779 -9.72437e-06
rec_dev_est(2017)      5.86348  1.64671e-05
rec_dev_est(2018)      4.01062 -4.42549e-06
rec_dev_est(2019)       3.1642  5.66489e-05
rec_dev_est(2020)      5.67432 -4.58498e-05
rec_dev_est(2021)      5.34644 -1.25633e-05
rec_dev_est(2022)      6.96265  5.06823e-06
logit_rec_prop_est(1982)      2.77657  0.000880103
logit_rec_prop_est(1983)      2.11237 -0.000181572
logit_rec_prop_est(1984)     0.155106  0.000385734
logit_rec_prop_est(1985)    -0.500208  0.000847139
logit_rec_prop_est(1986)     -2.55626   0.00112856
logit_rec_prop_est(1987)     0.857662 -0.000372855
logit_rec_prop_est(1988)    -0.235523  0.000551551
logit_rec_prop_est(1989)      1.68557  0.000680774
logit_rec_prop_est(1990)      2.33766  0.000114431
logit_rec_prop_est(1991)      1.77926 -0.000537589
logit_rec_prop_est(1992)    -0.577861  0.000700189
logit_rec_prop_est(1993)     -2.33996  -0.00112436
logit_rec_prop_est(1994)     -2.53927  0.000224155
